Sensor Name:,kionix
Scale Range:,2
Serial Port:,/dev/ttyACM0
File Name:,res4.csv
Time,X,Y,Z
5.858428955078125,-0.0341626,0.08199023,1.051232
5.859248399734497,-0.05270801,-0.05954052,1.075634
5.860077857971191,0.04782763,-0.026354,0.9711939
5.860667705535889,0.026354,0.0,0.8989643
5.862281799316406,-0.01073682,-0.01756933,1.142007
5.86297345161438,0.07222949,0.05075586,1.058064
5.8636860847473145,-0.06637304,0.1483633,1.083442
5.864358425140381,0.04782763,-0.008784667,0.9955957
5.8734071254730225,0.0009760742,0.1961909,1.006333
5.8741981983184814,0.02928222,0.004880371,0.9819306
5.874945640563965,0.09272705,-0.001952148,0.8403998
5.8841636180877686,-0.0341626,-0.01073682,1.168361
5.884951591491699,0.05368408,0.04587549,1.046352
5.885641098022461,0.04880371,0.05270801,1.015117
5.8864521980285645,0.07027734,0.07125342,0.9633852
5.8952672481536865,-0.01561719,0.04489941,1.124437
5.8960816860198975,0.007808594,-0.006832519,0.974122
5.896824836730957,0.08199023,-0.05075586,0.9624091
5.897529602050781,0.003904297,0.03904297,1.048304
5.906351327896118,0.04099512,0.05466015,1.051232
5.907095432281494,0.04489941,0.05954052,1.015117
5.9078803062438965,0.07808594,0.08882276,0.8872515
5.9085962772369385,0.04392334,0.0302583,1.000476
5.917360544204712,-0.01952148,0.05954052,0.9790024
5.918084621429443,0.06832519,0.0341626,0.920438
5.918864011764526,0.06149268,-0.02342578,0.9506963
5.919615745544434,0.07808594,0.05075586,1.037567
5.928471803665161,0.05075586,-0.09955957,1.106868
5.929434299468994,-0.03123437,0.13177,0.9272705
5.930206060409546,-0.05856445,0.04489941,1.109796
5.930948972702026,0.01659326,-0.006832519,0.985835
5.939547777175903,0.001952148,-0.04880371,1.020974
5.940311670303345,-0.02049756,0.1044399,1.00438
5.9410505294799805,-0.02049756,-0.01464111,1.162504
5.941713571548462,0.03709082,0.04587549,1.057088
5.95058536529541,0.0341626,0.05270801,1.020974
5.951527833938599,-0.009760742,0.006832519,0.9672895
5.952261686325073,0.0302583,0.003904297,0.9672895
5.95299220085144,0.07515771,0.04587549,0.9916914
5.961696624755859,0.01073682,-0.08296631,1.003404
5.962460517883301,0.0985835,-0.08101416,0.9419116
5.963170051574707,0.02049756,0.02830615,0.9868111
5.963879108428955,0.09760742,0.0868706,0.9018926
5.972755432128906,0.2079038,0.01171289,0.8657778
5.973565340042114,0.002928222,-0.01366504,0.9809546
5.974297761917114,0.04685156,-0.02147363,0.8511367
5.974974155426025,0.02244971,0.03123437,0.9916914
5.9855217933654785,0.119081,0.05466015,0.8657778
5.9862449169158936,0.03318652,0.2039995,1.03171
5.987027645111084,-0.1493393,0.07515771,0.8296631
5.988121509552002,-0.004880371,0.02147363,1.110772
5.998819828033447,0.006832519,-0.007808594,0.9868111
5.99966025352478,-0.0009760742,-0.03123437,1.047328
6.000475645065308,0.08979882,0.02830615,0.9009165
6.005709886550903,0.02440186,0.006832519,1.040495
6.006479263305664,0.05173193,0.08882276,1.036591
6.007250070571899,-0.01561719,0.07808594,1.141031
6.008232116699219,0.0302583,-0.01756933,0.9389833
6.016803741455078,0.03221045,-0.02537793,0.9624091
6.017563104629517,0.007808594,0.05270801,1.066849
6.018310785293579,0.08882276,0.01561719,0.9780263
6.01905369758606,0.04489941,-0.003904297,1.012189
6.027852535247803,0.06539697,0.07125342,1.05416
6.028625011444092,0.1142007,0.02244971,0.9350791
6.029712438583374,0.07320557,-0.008784667,1.082466
6.030612230300903,0.004880371,-0.02733008,0.9799785
6.0389392375946045,0.02244971,0.06246875,0.959481
6.0397303104400635,0.03513867,0.03806689,1.041471
6.040475845336914,0.01464111,0.01561719,1.000476
6.043673038482666,0.0985835,0.026354,1.042447
6.050608158111572,0.01659326,0.04587549,1.106868
6.053992986679077,0.07710986,0.03904297,0.9711939
6.055577039718628,-0.0009760742,0.007808594,1.00438
6.056875705718994,0.01464111,-0.09272705,1.046352
6.061024188995361,0.04099512,0.01952148,1.043423
6.061897039413452,-0.08199023,0.05758838,1.293298
6.0626220703125,0.07808594,0.06930127,1.068801
6.063369989395142,0.07125342,-0.008784667,1.03171
6.072165489196777,0.07808594,0.07418164,1.043423
6.072970867156982,-0.07222949,0.07320557,0.9526484
6.07374119758606,0.005856445,0.02049756,0.9975478
6.074520111083984,0.001952148,0.08003808,1.003404
6.083313226699829,0.01854541,0.07418164,0.9057968
6.084060430526733,0.04489941,0.06734912,1.040495
6.0848095417022705,0.02440186,-0.03513867,1.104916
6.093981504440308,0.01659326,0.09760742,0.8345434
6.09473991394043,-0.026354,0.07418164,0.9750981
6.095501184463501,0.05856445,0.04294726,0.8960361
6.096240043640137,0.07808594,0.08979882,0.9301988
6.105064868927002,0.08296631,0.01561719,0.8921318
6.10588264465332,0.08101416,0.03611475,1.008285
6.1065778732299805,0.07808594,0.0907749,1.093203
6.107289552688599,-0.02049756,-0.1307939,1.129318
6.116072416305542,-0.026354,-0.1015117,1.489489
6.116888761520386,0.03806689,-0.006832519,0.947768
6.117649793624878,0.0302583,-0.01952148,0.9653374
6.118420839309692,-0.009760742,-0.05563623,1.051232
6.12716817855835,0.07906201,0.04294726,1.023902
6.12793493270874,0.06832519,-0.03904297,1.046352
6.128716707229614,0.0009760742,-0.07710986,1.144935
6.129519462585449,0.02537793,0.05563623,0.8218545
6.138303518295288,-0.001952148,0.0009760742,0.9624091
6.1390767097473145,0.0605166,-0.01561719,0.8491846
6.139868497848511,-0.01171289,-0.04294726,1.100036
6.140563726425171,0.07222949,0.05075586,1.033663
6.149381160736084,0.06637304,0.1239614,0.9975478
6.150115966796875,0.07710986,0.04489941,1.050256
6.150851488113403,-0.06344482,0.026354,0.9975478
6.151559829711914,0.01268896,-0.0868706,0.9907153
6.160444736480713,0.05270801,0.05173193,0.9106772
6.161188125610352,0.03123437,-0.1259136,1.082466
6.161938190460205,0.05173193,0.05563623,1.121509
6.162620782852173,0.04489941,0.03904297,1.030734
6.171475887298584,0.1425068,0.05075586,0.8608974
6.172213792800903,0.04977979,0.1161528,1.056112
6.172995567321777,0.02342578,-0.01756933,0.9711939
6.173719167709351,-0.05173193,0.03221045,1.111748
6.182499885559082,0.0302583,0.04782763,1.075634
6.183229446411133,0.1093203,0.08394238,1.069777
6.183884620666504,-0.01073682,0.06442089,1.094179
6.184587001800537,0.03611475,0.03513867,1.002428
6.193544149398804,0.1034639,0.05563623,0.9419116
6.194284677505493,0.03904297,0.007808594,0.9682656
6.194991111755371,0.02342578,0.06539697,0.9136055
6.195688009262085,0.005856445,0.03806689,0.9614331
6.204635143280029,0.05563623,0.04099512,1.015117
6.2053868770599365,0.04099512,0.09955957,1.036591
6.20606541633606,0.05270801,0.1288418,0.9995
6.206759691238403,0.07906201,0.01756933,0.9780263
6.215693235397339,0.02830615,0.026354,0.9975478
6.216525554656982,-0.02830615,-0.05856445,1.046352
6.217283725738525,0.04782763,0.06930127,0.8999404
6.21796727180481,0.01854541,0.01073682,1.020974
6.226704835891724,0.1122485,0.01268896,1.029758
6.227479696273804,0.01854541,0.05758838,1.135174
6.228224515914917,0.03221045,0.004880371,1.042447
6.228958606719971,0.01659326,0.02147363,0.9975478
6.239612340927124,0.05075586,0.06930127,0.9389833
6.240488767623901,-0.0009760742,0.002928222,1.036591
6.244672536849976,0.1249375,-0.02440186,0.9038447
6.248617649078369,0.05368408,0.04197119,1.040495
6.249685049057007,0.08296631,0.03806689,1.022926
6.250839710235596,-0.01561719,0.07515771,1.179098
6.2515881061553955,0.01756933,0.008784667,0.9721699
6.259721755981445,0.001952148,0.007808594,0.9262944
6.26047682762146,0.01756933,0.0605166,0.9633852
6.261120319366455,0.02147363,0.01171289,1.019997
6.261848449707031,0.05954052,0.03904297,1.060017
6.2707037925720215,0.06734912,0.09370312,1.13127
6.271487712860107,0.09175097,0.01268896,0.9819306
6.272237062454224,0.02537793,0.04587549,0.9614331
6.272940158843994,0.04587549,-0.07222949,0.8774907
6.28175950050354,-0.02244971,-0.01659326,1.042447
6.282502889633179,-0.04880371,0.007808594,1.101988
6.283189058303833,0.06832519,0.04489941,1.03171
6.283828496932983,0.0985835,0.02537793,1.006333
6.292841672897339,-0.03611475,0.1386025,1.169337
6.293610095977783,0.03806689,0.03318652,0.9711939
6.294320344924927,-0.01659326,0.02049756,1.071729
6.295048952102661,0.04001904,-0.09565527,0.9711939
6.303918361663818,-0.01073682,0.01464111,1.116629
6.304667711257935,0.07222949,0.05856445,1.036591
6.3053319454193115,0.1620283,0.1005356,0.9565527
6.3059844970703125,0.006832519,-0.005856445,1.085394
6.314986944198608,0.1005356,-0.03611475,0.9819306
6.315752267837524,-0.06832519,0.01366504,1.04928
6.316358804702759,0.02049756,0.026354,0.985835
6.3170411586761475,0.04197119,0.04685156,0.8774907
6.3259992599487305,0.07515771,0.05075586,1.047328
6.326751708984375,0.0302583,-0.03123437,1.191787
6.327326774597168,0.07027734,0.0,1.10394
6.328006029129028,-0.02928222,0.02049756,1.168361
6.337018013000488,0.04197119,-0.003904297,1.023902
6.337839841842651,-0.02830615,0.008784667,0.9663135
6.33854866027832,0.06149268,0.04977979,0.8989643
6.33925724029541,0.03806689,0.02928222,1.028782
6.348285436630249,0.07515771,-0.02830615,1.088323
6.349008560180664,0.006832519,0.07515771,1.221069
6.3497114181518555,-0.01952148,-0.13177,1.173241
6.350737810134888,0.02830615,0.02342578,0.9868111
6.359190940856934,-0.01171289,-0.09272705,1.035615
6.360015869140625,-0.01854541,-0.001952148,0.9887631
6.36070990562439,0.04685156,0.04587549,1.032686
6.361390590667725,0.02440186,-0.03806689,1.115653
6.371927738189697,0.06539697,0.144459,1.024878
6.3726582527160645,0.009760742,0.119081,1.176169
6.373373508453369,0.08589453,0.01268896,0.9955957
6.380936145782471,-0.005856445,0.01073682,0.9770502
6.3817126750946045,0.08491845,0.009760742,0.8804189
6.382368803024292,0.04685156,0.03513867,1.027806
6.383025884628296,0.04782763,0.1161528,1.002428
6.383671998977661,0.04977979,0.105416,1.044399
6.394305467605591,0.06539697,-0.0009760742,0.9819306
6.395068407058716,0.01854541,0.01756933,0.9790024
6.395783424377441,0.07710986,0.006832519,0.920438
6.403125047683716,0.01464111,-0.1952148,1.262064
6.403877019882202,-0.03123437,0.04977979,1.044399
6.404560804367065,0.06149268,0.03611475,1.027806
6.405269145965576,0.07613379,0.07027734,1.044399
6.414401531219482,0.06344482,0.118105,0.9282466
6.415538549423218,0.01756933,0.01073682,1.013165
6.416357040405273,-0.06344482,0.1630044,0.9760742
6.417080879211426,-0.0985835,0.1229854,1.101012
6.425366640090942,-0.01854541,0.1288418,1.059041
6.426440715789795,0.05954052,0.04197119,1.017069
6.42729377746582,0.01854541,0.01073682,1.138103
6.4278810024261475,0.08296631,0.06930127,1.018045
6.436290740966797,0.026354,0.01073682,0.9868111
6.437106609344482,0.05466015,0.04099512,0.8931079
6.4380292892456055,0.05368408,-0.008784667,0.8433281
6.438945293426514,-0.003904297,-0.03611475,1.085394
6.447448492050171,0.04197119,0.04782763,0.9946196
6.448291301727295,0.1044399,0.07906201,1.05416
6.449030160903931,-0.01073682,0.09760742,1.146887
6.449764251708984,0.09272705,0.07320557,0.9282466
6.4584150314331055,0.02830615,0.03806689,1.007309
6.459228038787842,0.04197119,-0.002928222,0.9360552
6.459820747375488,0.01659326,-0.06246875,1.040495
6.460519552230835,0.04782763,0.04001904,1.016093
6.46948504447937,0.04489941,-0.01854541,1.115653
6.470308780670166,0.06246875,0.04099512,1.018045
6.471060752868652,0.08589453,0.03611475,1.186906
6.471780776977539,0.02537793,0.02928222,0.9946196
6.480754375457764,0.0009760742,-0.08491845,1.045375
6.481558322906494,0.026354,-0.01171289,0.9868111
6.48235297203064,0.05954052,0.03709082,1.02195
6.48306679725647,0.002928222,0.02733008,1.172265
6.491556644439697,0.07515771,0.1220093,1.038543
6.492330551147461,0.0985835,0.09370312,0.9653374
6.493054628372192,0.01171289,0.005856445,0.9946196
6.493708848953247,0.026354,0.01171289,0.9643613
6.502602815628052,-0.07222949,0.06442089,1.047328
6.5033180713653564,0.03221045,0.0341626,1.025854
6.503973484039307,0.0907749,0.0868706,0.9126293
6.504584074020386,0.08882276,0.1249375,1.005356
6.513636112213135,0.08199023,0.06442089,0.9809546
6.514439582824707,0.02733008,-0.005856445,1.006333
6.5150651931762695,-0.05758838,0.04294726,1.10394
6.5157294273376465,0.007808594,0.001952148,0.9819306
6.52473258972168,0.02537793,0.08199023,1.015117
6.5254857540130615,0.1239614,-0.01073682,0.8716343
6.52610445022583,0.1063921,0.08394238,0.960457
6.5267252922058105,0.02733008,-0.02733008,0.9877871
6.535787582397461,0.03221045,0.001952148,0.985835
6.536556243896484,0.01952148,0.01854541,0.9975478
6.5372474193573,0.006832519,-0.1122485,1.022926
6.537895679473877,0.06344482,0.04294726,0.9897392
6.548455715179443,0.1142007,0.04685156,0.9116533
6.54915189743042,0.184478,0.02537793,0.9585049
6.549893379211426,0.06246875,0.07125342,0.9975478
6.557599306106567,0.026354,-0.008784667,0.9985239
6.5584094524383545,-0.001952148,0.06539697,0.9760742
6.559111595153809,0.06149268,-0.03904297,0.9126293
6.559844732284546,0.05954052,0.02733008,1.017069
6.568738698959351,0.05954052,0.09175097,0.9809546
6.569497108459473,0.1132246,0.07808594,0.9809546
6.570216417312622,-0.01854541,-0.04587549,1.178122
6.57091212272644,0.01464111,0.01171289,0.9936436
6.579809665679932,0.01854541,0.003904297,1.003404
6.5805628299713135,0.105416,-0.03611475,0.8150219
6.581350326538086,0.07515771,-0.04977979,0.8521128
6.582050085067749,0.0566123,0.02440186,1.040495
6.590864181518555,-0.01366504,0.05856445,1.123461
6.591627597808838,0.05075586,0.01464111,1.104916
6.592381000518799,0.008784667,0.009760742,1.008285
6.593190431594849,0.07320557,-0.007808594,0.8804189
6.601953744888306,-0.008784667,-0.006832519,1.000476
6.602715730667114,-0.02830615,0.08882276,1.032686
6.603366851806641,0.06832519,0.03123437,1.018045
6.604013442993164,0.007808594,0.03806689,0.9965717
6.613059043884277,0.08491845,0.003904297,1.02683
6.613795042037964,0.02830615,0.02733008,1.006333
6.614516258239746,0.02440186,0.01366504,0.9829067
6.615259647369385,0.01171289,0.04294726,0.9360552
6.624353408813477,0.06637304,0.005856445,1.010237
6.625447750091553,0.05856445,0.04392334,1.033663
6.626166343688965,0.01171289,0.04977979,1.036591
6.626843452453613,0.1142007,0.05075586,0.8033091
6.635409355163574,0.03221045,0.02733008,0.974122
6.636203289031982,-0.01464111,0.06246875,1.012189
6.63684606552124,-0.04197119,0.0302583,1.125414
6.637497663497925,0.13177,-0.02537793,0.9175097
6.646385908126831,0.0605166,0.03513867,1.006333
6.647419691085815,0.02244971,0.1561719,1.023902
6.648043632507324,0.07808594,0.0,1.067825
6.648758888244629,0.1346982,0.1229854,0.9985239
6.657128810882568,0.02440186,0.01171289,1.007309
6.65805196762085,0.01464111,-0.04392334,1.030734
6.658747434616089,0.01756933,-0.0341626,1.027806
6.659390449523926,0.05758838,0.03221045,1.02683
6.668169975280762,0.05270801,0.04001904,0.9868111
6.668926477432251,0.06734912,-0.03513867,0.9975478
6.669599771499634,0.08199023,0.01952148,0.9546005
6.670340299606323,0.008784667,0.01756933,0.9838828
6.679351329803467,-0.02440186,-0.001952148,1.079538
6.680109739303589,0.002928222,0.105416,0.9897392
6.68083119392395,0.04880371,0.03221045,1.02195
6.6815221309661865,0.1239614,0.1278657,0.9223901
6.690343856811523,0.1210332,0.03806689,0.9175097
6.691097021102905,0.09175097,0.01366504,1.019997
6.691843032836914,0.01952148,0.01464111,1.009261
6.692614555358887,0.03123437,-0.02733008,0.9897392
6.701409101486206,0.1005356,-0.02830615,0.8774907
6.702199220657349,-0.04880371,-0.01366504,1.084418
6.7029430866241455,0.04685156,0.01366504,1.123461
6.7035627365112305,0.05173193,0.0,0.9955957
6.712387561798096,0.04294726,0.1386025,1.017069
6.71318244934082,0.01171289,0.01366504,0.9916914
6.713999509811401,0.09955957,-0.04294726,0.9653374
6.714700698852539,-0.05368408,0.0009760742,1.135174
